-1.810503437500000000e+05,-1.868514375000000000e+05,-1.809312500000000000e+05,-1.812993281250000000e+05,-1.810922656250000000e+05,-1.827234062500000000e+05,-1.817410312500000000e+05,-1.845278593750000000e+05
-1.800355468750000000e+05,-1.870627343750000000e+05,-1.799598437500000000e+05,-1.811836718750000000e+05,-1.796216875000000000e+05,-1.827369843750000000e+05,-1.806839843750000000e+05,-1.844070781250000000e+05
-1.796565000000000000e+05,-1.870653750000000000e+05,-1.797135625000000000e+05,-1.811473281250000000e+05,-1.792612187500000000e+05,-1.827110781250000000e+05,-1.801998125000000000e+05,-1.842131718750000000e+05
-1.806354843750000000e+05,-1.869755781250000000e+05,-1.810298437500000000e+05,-1.812385312500000000e+05,-1.805598750000000000e+05,-1.827342500000000000e+05,-1.809195312500000000e+05,-1.841109843750000000e+05
-1.819982031250000000e+05,-1.867644062500000000e+05,-1.826927031250000000e+05,-1.813791250000000000e+05,-1.825345312500000000e+05,-1.827958750000000000e+05,-1.820500781250000000e+05,-1.841254687500000000e+05
-1.840882968750000000e+05,-1.866939687500000000e+05,-1.849315625000000000e+05,-1.816944218750000000e+05,-1.853141718750000000e+05,-1.830886406250000000e+05,-1.839752187500000000e+05,-1.844889062500000000e+05
-1.861481718750000000e+05,-1.860541250000000000e+05,-1.867318437500000000e+05,-1.817014843750000000e+05,-1.869813281250000000e+05,-1.828388125000000000e+05,-1.858700468750000000e+05,-1.842068125000000000e+05
-1.868465312500000000e+05,-1.839777031250000000e+05,-1.870458125000000000e+05,-1.811310000000000000e+05,-1.871209218750000000e+05,-1.816240000000000000e+05,-1.864866093750000000e+05,-1.827321718750000000e+05
-1.869468437500000000e+05,-1.822414218750000000e+05,-1.870247343750000000e+05,-1.809047187500000000e+05,-1.870965937500000000e+05,-1.807507812500000000e+05,-1.869491406250000000e+05,-1.815885625000000000e+05
-1.869250468750000000e+05,-1.808999843750000000e+05,-1.869981406250000000e+05,-1.808967187500000000e+05,-1.870693437500000000e+05,-1.801630781250000000e+05,-1.870772656250000000e+05,-1.807501718750000000e+05
-1.868988437500000000e+05,-1.800676875000000000e+05,-1.869742187500000000e+05,-1.808706562500000000e+05,-1.870455937500000000e+05,-1.797539843750000000e+05,-1.870556250000000000e+05,-1.802490000000000000e+05
-1.868946875000000000e+05,-1.798242500000000000e+05,-1.869739062500000000e+05,-1.808992187500000000e+05,-1.870450781250000000e+05,-1.796104218750000000e+05,-1.870558750000000000e+05,-1.801630000000000000e+05
-1.869059062500000000e+05,-1.797090156250000000e+05,-1.869827812500000000e+05,-1.808200937500000000e+05,-1.870530156250000000e+05,-1.794556562500000000e+05,-1.870647187500000000e+05,-1.800464687500000000e+05
-1.869153437500000000e+05,-1.797698437500000000e+05,-1.869916093750000000e+05,-1.807028593750000000e+05,-1.870601875000000000e+05,-1.793645625000000000e+05,-1.870731562500000000e+05,-1.799814375000000000e+05
-1.869245781250000000e+05,-1.799240937500000000e+05,-1.870008593750000000e+05,-1.806365781250000000e+05,-1.870690625000000000e+05,-1.793511093750000000e+05,-1.870817968750000000e+05,-1.799856562500000000e+05
-1.869016718750000000e+05,-1.799331250000000000e+05,-1.870126718750000000e+05,-1.804271093750000000e+05,-1.870850781250000000e+05,-1.792312031250000000e+05,-1.870370468750000000e+05,-1.795814218750000000e+05
-1.863785625000000000e+05,-1.806875625000000000e+05,-1.870238906250000000e+05,-1.804820468750000000e+05,-1.871005000000000000e+05,-1.795430312500000000e+05,-1.864437031250000000e+05,-1.799742812500000000e+05
-1.853369843750000000e+05,-1.826287343750000000e+05,-1.869369531250000000e+05,-1.810204531250000000e+05,-1.871137343750000000e+05,-1.806835937500000000e+05,-1.856393125000000000e+05,-1.816819375000000000e+05
-1.839469687500000000e+05,-1.846229531250000000e+05,-1.853332656250000000e+05,-1.813141562500000000e+05,-1.866040781250000000e+05,-1.817425781250000000e+05,-1.845089062500000000e+05,-1.831775468750000000e+05
-1.822558750000000000e+05,-1.860805468750000000e+05,-1.825608281250000000e+05,-1.812998125000000000e+05,-1.836989218750000000e+05,-1.823637500000000000e+05,-1.829443750000000000e+05,-1.840846718750000000e+05
-1.809941406250000000e+05,-1.868179218750000000e+05,-1.808860000000000000e+05,-1.812292812500000000e+05,-1.810653125000000000e+05,-1.826681093750000000e+05,-1.816862812500000000e+05,-1.844421718750000000e+05
-1.799749687500000000e+05,-1.870423281250000000e+05,-1.798947343750000000e+05,-1.811182656250000000e+05,-1.796110468750000000e+05,-1.826905312500000000e+05,-1.806356406250000000e+05,-1.843348593750000000e+05
-1.796454375000000000e+05,-1.870598281250000000e+05,-1.796382187500000000e+05,-1.811021875000000000e+05,-1.792630312500000000e+05,-1.827010625000000000e+05,-1.801922500000000000e+05,-1.841883593750000000e+05
-1.806468437500000000e+05,-1.869784843750000000e+05,-1.810282343750000000e+05,-1.812037968750000000e+05,-1.805734843750000000e+05,-1.827401718750000000e+05,-1.809310312500000000e+05,-1.841057968750000000e+05
-1.820102968750000000e+05,-1.867669687500000000e+05,-1.826958281250000000e+05,-1.813410156250000000e+05,-1.825509218750000000e+05,-1.828007656250000000e+05,-1.820597812500000000e+05,-1.841164531250000000e+05
-1.841068750000000000e+05,-1.867049531250000000e+05,-1.849441250000000000e+05,-1.816625468750000000e+05,-1.853388281250000000e+05,-1.830989843750000000e+05,-1.839949531250000000e+05,-1.844872812500000000e+05
-1.861479687500000000e+05,-1.860442500000000000e+05,-1.867336875000000000e+05,-1.816594062500000000e+05,-1.869857031250000000e+05,-1.828330156250000000e+05,-1.858732187500000000e+05,-1.841841875000000000e+05
-1.868524062500000000e+05,-1.839752656250000000e+05,-1.870461406250000000e+05,-1.810953750000000000e+05,-1.871210312500000000e+05,-1.816291406250000000e+05,-1.865038906250000000e+05,-1.827258281250000000e+05
-1.869505312500000000e+05,-1.822502187500000000e+05,-1.870278906250000000e+05,-1.808740937500000000e+05,-1.870995937500000000e+05,-1.807619531250000000e+05,-1.869629843750000000e+05,-1.815913125000000000e+05
-1.869285312500000000e+05,-1.808424062500000000e+05,-1.870016875000000000e+05,-1.808346406250000000e+05,-1.870730156250000000e+05,-1.801192031250000000e+05,-1.870809062500000000e+05,-1.806837187500000000e+05
-1.869020625000000000e+05,-1.800281875000000000e+05,-1.869780625000000000e+05,-1.808159843750000000e+05,-1.870490937500000000e+05,-1.797185468750000000e+05,-1.870591562500000000e+05,-1.801951406250000000e+05
-1.868956093750000000e+05,-1.798226875000000000e+05,-1.869754531250000000e+05,-1.808660000000000000e+05,-1.870462656250000000e+05,-1.796128906250000000e+05,-1.870572968750000000e+05,-1.801541718750000000e+05
-1.869011718750000000e+05,-1.797110468750000000e+05,-1.869786406250000000e+05,-1.807890937500000000e+05,-1.870488750000000000e+05,-1.794613125000000000e+05,-1.870604531250000000e+05,-1.800479687500000000e+05
-1.869094687500000000e+05,-1.797767500000000000e+05,-1.869857968750000000e+05,-1.806693125000000000e+05,-1.870538437500000000e+05,-1.793607031250000000e+05,-1.870673125000000000e+05,-1.799792812500000000e+05
-1.869246875000000000e+05,-1.799435156250000000e+05,-1.870004375000000000e+05,-1.806087187500000000e+05,-1.870680937500000000e+05,-1.793545781250000000e+05,-1.870813125000000000e+05,-1.799967031250000000e+05
-1.868997812500000000e+05,-1.799324531250000000e+05,-1.870118750000000000e+05,-1.803730781250000000e+05,-1.870847031250000000e+05,-1.792243750000000000e+05,-1.870335156250000000e+05,-1.795865937500000000e+05
-1.863486875000000000e+05,-1.806394062500000000e+05,-1.870234531250000000e+05,-1.801461718750000000e+05,-1.871003906250000000e+05,-1.794917500000000000e+05,-1.864082812500000000e+05,-1.798968593750000000e+05
-1.852989531250000000e+05,-1.825748437500000000e+05,-1.869348125000000000e+05,-1.806484375000000000e+05,-1.871141406250000000e+05,-1.806277031250000000e+05,-1.855939375000000000e+05,-1.815985156250000000e+05
-1.839615468750000000e+05,-1.846191718750000000e+05,-1.853550625000000000e+05,-1.812979531250000000e+05,-1.866343125000000000e+05,-1.817305468750000000e+05,-1.845169843750000000e+05,-1.831491406250000000e+05
-1.822562187500000000e+05,-1.860777343750000000e+05,-1.825654687500000000e+05,-1.813183281250000000e+05,-1.837238750000000000e+05,-1.823416406250000000e+05,-1.829398437500000000e+05,-1.840429375000000000e+05
-1.809709375000000000e+05,-1.867885156250000000e+05,-1.808739218750000000e+05,-1.812386093750000000e+05,-1.810572656250000000e+05,-1.826305000000000000e+05,-1.816593593750000000e+05,-1.843811875000000000e+05
-1.798932968750000000e+05,-1.870282500000000000e+05,-1.798308906250000000e+05,-1.811060312500000000e+05,-1.795582656250000000e+05,-1.826156718750000000e+05,-1.805549531250000000e+05,-1.842260312500000000e+05
-1.795272656250000000e+05,-1.870082656250000000e+05,-1.795342656250000000e+05,-1.810675937500000000e+05,-1.791611406250000000e+05,-1.825901718750000000e+05,-1.800631250000000000e+05,-1.840340000000000000e+05
-1.805588593750000000e+05,-1.868952500000000000e+05,-1.809740781250000000e+05,-1.811865937500000000e+05,-1.804861718750000000e+05,-1.826605156250000000e+05,-1.808362031250000000e+05,-1.839941093750000000e+05
-1.819353750000000000e+05,-1.866880000000000000e+05,-1.826536718750000000e+05,-1.813323281250000000e+05,-1.824802968750000000e+05,-1.827324843750000000e+05,-1.819888125000000000e+05,-1.840225000000000000e+05
-1.840202187500000000e+05,-1.866182031250000000e+05,-1.848907031250000000e+05,-1.816381718750000000e+05,-1.852713906250000000e+05,-1.830135625000000000e+05,-1.839057343750000000e+05,-1.843725468750000000e+05
-1.860812968750000000e+05,-1.859156875000000000e+05,-1.867093906250000000e+05,-1.816279687500000000e+05,-1.869660468750000000e+05,-1.827361093750000000e+05,-1.857841875000000000e+05,-1.840539687500000000e+05
-1.868048593750000000e+05,-1.838567031250000000e+05,-1.870458125000000000e+05,-1.810661406250000000e+05,-1.871207812500000000e+05,-1.815288906250000000e+05,-1.864171406250000000e+05,-1.825963125000000000e+05
-1.869451562500000000e+05,-1.821830156250000000e+05,-1.870279375000000000e+05,-1.808634062500000000e+05,-1.870997031250000000e+05,-1.806932187500000000e+05,-1.869463437500000000e+05,-1.815036562500000000e+05
-1.869286406250000000e+05,-1.808071562500000000e+05,-1.870018281250000000e+05,-1.808400468750000000e+05,-1.870730625000000000e+05,-1.800772343750000000e+05,-1.870812187500000000e+05,-1.806278906250000000e+05
-1.869008437500000000e+05,-1.800051093750000000e+05,-1.869779687500000000e+05,-1.808245781250000000e+05,-1.870488125000000000e+05,-1.796823437500000000e+05,-1.870592656250000000e+05,-1.801431250000000000e+05
-1.868965625000000000e+05,-1.797734531250000000e+05,-1.869760937500000000e+05,-1.808512968750000000e+05,-1.870461093750000000e+05,-1.795378906250000000e+05,-1.870572500000000000e+05,-1.800511093750000000e+05
-1.869017812500000000e+05,-1.796527968750000000e+05,-1.869779062500000000e+05,-1.807630468750000000e+05,-1.870470937500000000e+05,-1.793783125000000000e+05,-1.870584687500000000e+05,-1.798831718750000000e+05
-1.869104687500000000e+05,-1.797098750000000000e+05,-1.869877031250000000e+05,-1.806444062500000000e+05,-1.870571406250000000e+05,-1.793104375000000000e+05,-1.870679218750000000e+05,-1.796476718750000000e+05
-1.869203593750000000e+05,-1.798630156250000000e+05,-1.870003750000000000e+05,-1.805785156250000000e+05,-1.870700468750000000e+05,-1.793142343750000000e+05,-1.870800156250000000e+05,-1.796409062500000000e+05
-1.868917812500000000e+05,-1.798675468750000000e+05,-1.870112500000000000e+05,-1.803336718750000000e+05,-1.870842187500000000e+05,-1.791652343750000000e+05,-1.870302500000000000e+05,-1.793984687500000000e+05
-1.863335781250000000e+05,-1.806128437500000000e+05,-1.870229531250000000e+05,-1.801004531250000000e+05,-1.870994062500000000e+05,-1.794584062500000000e+05,-1.863910625000000000e+05,-1.798778125000000000e+05
-1.852725312500000000e+05,-1.825500781250000000e+05,-1.869344375000000000e+05,-1.806448125000000000e+05,-1.871128437500000000e+05,-1.805936406250000000e+05,-1.855673281250000000e+05,-1.815835000000000000e+05
-1.839078125000000000e+05,-1.845592968750000000e+05,-1.853327500000000000e+05,-1.812806250000000000e+05,-1.866103281250000000e+05,-1.816697656250000000e+05,-1.844627031250000000e+05,-1.830975312500000000e+05
-1.822381718750000000e+05,-1.860516562500000000e+05,-1.825710781250000000e+05,-1.813257031250000000e+05,-1.837217500000000000e+05,-1.823190156250000000e+05,-1.829247031250000000e+05,-1.840408593750000000e+05
-1.809958437500000000e+05,-1.868148906250000000e+05,-1.809065781250000000e+05,-1.812698750000000000e+05,-1.811008125000000000e+05,-1.826532968750000000e+05,-1.816921718750000000e+05,-1.844349531250000000e+05
-1.799332656250000000e+05,-1.870464843750000000e+05,-1.798876875000000000e+05,-1.811437500000000000e+05,-1.796170312500000000e+05,-1.826518437500000000e+05,-1.806075937500000000e+05,-1.842955625000000000e+05
-1.795597500000000000e+05,-1.870434843750000000e+05,-1.795881562500000000e+05,-1.811015468750000000e+05,-1.792082031250000000e+05,-1.826221093750000000e+05,-1.801009218750000000e+05,-1.840996562500000000e+05
-1.804970937500000000e+05,-1.869019531250000000e+05,-1.809394218750000000e+05,-1.811785625000000000e+05,-1.804591562500000000e+05,-1.826199843750000000e+05,-1.807786093750000000e+05,-1.839651875000000000e+05
-1.819092500000000000e+05,-1.866673750000000000e+05,-1.826388593750000000e+05,-1.813336250000000000e+05,-1.824762500000000000e+05,-1.827047656250000000e+05,-1.819547500000000000e+05,-1.840120781250000000e+05
-1.840363281250000000e+05,-1.866228125000000000e+05,-1.849052500000000000e+05,-1.816549531250000000e+05,-1.852983906250000000e+05,-1.830086406250000000e+05,-1.839149218750000000e+05,-1.843938750000000000e+05
-1.861255312500000000e+05,-1.859589531250000000e+05,-1.867245937500000000e+05,-1.816591562500000000e+05,-1.869798593750000000e+05,-1.827537031250000000e+05,-1.858394687500000000e+05,-1.841093281250000000e+05
-1.868540156250000000e+05,-1.839460937500000000e+05,-1.870462343750000000e+05,-1.811171093750000000e+05,-1.871210000000000000e+05,-1.815841562500000000e+05,-1.865288437500000000e+05,-1.827018437500000000e+05
-1.869515937500000000e+05,-1.822344375000000000e+05,-1.870278125000000000e+05,-1.808939843750000000e+05,-1.870995000000000000e+05,-1.807187968750000000e+05,-1.869890781250000000e+05,-1.815712031250000000e+05
-1.869278593750000000e+05,-1.808628125000000000e+05,-1.870008906250000000e+05,-1.808728593750000000e+05,-1.870721406250000000e+05,-1.801075000000000000e+05,-1.870812187500000000e+05,-1.806992812500000000e+05
-1.869007500000000000e+05,-1.800252031250000000e+05,-1.869773906250000000e+05,-1.808458437500000000e+05,-1.870484218750000000e+05,-1.796938750000000000e+05,-1.870589062500000000e+05,-1.801853750000000000e+05
-1.868960625000000000e+05,-1.797659375000000000e+05,-1.869748281250000000e+05,-1.808646406250000000e+05,-1.870455156250000000e+05,-1.795357187500000000e+05,-1.870567656250000000e+05,-1.800734531250000000e+05
-1.869035468750000000e+05,-1.796335312500000000e+05,-1.869787968750000000e+05,-1.807760625000000000e+05,-1.870486562500000000e+05,-1.793709843750000000e+05,-1.870597812500000000e+05,-1.798848437500000000e+05
-1.869115000000000000e+05,-1.796937031250000000e+05,-1.869880937500000000e+05,-1.806545937500000000e+05,-1.870580781250000000e+05,-1.792943906250000000e+05,-1.870683281250000000e+05,-1.796495781250000000e+05
-1.869157500000000000e+05,-1.798390468750000000e+05,-1.869966562500000000e+05,-1.805825156250000000e+05,-1.870667500000000000e+05,-1.792966250000000000e+05,-1.870766406250000000e+05,-1.796494375000000000e+05
-1.868916562500000000e+05,-1.798530625000000000e+05,-1.870075000000000000e+05,-1.803536093750000000e+05,-1.870802343750000000e+05,-1.791550625000000000e+05,-1.870319843750000000e+05,-1.794125781250000000e+05
-1.863650468750000000e+05,-1.806009843750000000e+05,-1.870215000000000000e+05,-1.801590625000000000e+05,-1.870981406250000000e+05,-1.794544687500000000e+05,-1.864249218750000000e+05,-1.799017187500000000e+05
-1.852999687500000000e+05,-1.825261562500000000e+05,-1.869343281250000000e+05,-1.806958437500000000e+05,-1.871114218750000000e+05,-1.805849218750000000e+05,-1.855924375000000000e+05,-1.815962343750000000e+05
-1.838896093750000000e+05,-1.844893750000000000e+05,-1.853230937500000000e+05,-1.812735156250000000e+05,-1.866137031250000000e+05,-1.816239218750000000e+05,-1.844356406250000000e+05,-1.830641406250000000e+05
-1.822495937500000000e+05,-1.860340000000000000e+05,-1.825848437500000000e+05,-1.813243906250000000e+05,-1.837727500000000000e+05,-1.823071250000000000e+05,-1.829315312500000000e+05,-1.840518906250000000e+05
-1.810174531250000000e+05,-1.867960781250000000e+05,-1.809258750000000000e+05,-1.812759062500000000e+05,-1.811540468750000000e+05,-1.826509531250000000e+05,-1.817088125000000000e+05,-1.844582031250000000e+05
-1.799918281250000000e+05,-1.870465781250000000e+05,-1.799364375000000000e+05,-1.811677968750000000e+05,-1.796686406250000000e+05,-1.826792812500000000e+05,-1.806490625000000000e+05,-1.843590625000000000e+05
-1.796318437500000000e+05,-1.870618906250000000e+05,-1.796656093750000000e+05,-1.811443281250000000e+05,-1.792943437500000000e+05,-1.826781406250000000e+05,-1.801800000000000000e+05,-1.841965000000000000e+05
-1.805999062500000000e+05,-1.869642343750000000e+05,-1.810027343750000000e+05,-1.812263125000000000e+05,-1.805803750000000000e+05,-1.826904218750000000e+05,-1.808884218750000000e+05,-1.840796718750000000e+05
-1.819621093750000000e+05,-1.866953437500000000e+05,-1.826789062500000000e+05,-1.813415625000000000e+05,-1.825749062500000000e+05,-1.827128125000000000e+05,-1.820099218750000000e+05,-1.840484375000000000e+05
-1.841015312500000000e+05,-1.866140937500000000e+05,-1.849550781250000000e+05,-1.816549062500000000e+05,-1.853890781250000000e+05,-1.830026093750000000e+05,-1.839813281250000000e+05,-1.844177812500000000e+05
-1.862123125000000000e+05,-1.859624218750000000e+05,-1.867430156250000000e+05,-1.816730937500000000e+05,-1.869951875000000000e+05,-1.827682187500000000e+05,-1.859575312500000000e+05,-1.841659062500000000e+05
-1.869021406250000000e+05,-1.840123906250000000e+05,-1.870421093750000000e+05,-1.811579218750000000e+05,-1.871163750000000000e+05,-1.816470156250000000e+05,-1.866906250000000000e+05,-1.828215625000000000e+05
-1.869503281250000000e+05,-1.822557031250000000e+05,-1.870237031250000000e+05,-1.809115156250000000e+05,-1.870954375000000000e+05,-1.807479843750000000e+05,-1.870449375000000000e+05,-1.816441093750000000e+05
-1.869269062500000000e+05,-1.808957500000000000e+05,-1.869998125000000000e+05,-1.808970937500000000e+05,-1.870712968750000000e+05,-1.801454062500000000e+05,-1.870810781250000000e+05,-1.807816718750000000e+05
-1.869037656250000000e+05,-1.800938437500000000e+05,-1.869787968750000000e+05,-1.808935000000000000e+05,-1.870502656250000000e+05,-1.797656718750000000e+05,-1.870608750000000000e+05,-1.803095156250000000e+05
-1.868979843750000000e+05,-1.798540937500000000e+05,-1.869764062500000000e+05,-1.809281875000000000e+05,-1.870476250000000000e+05,-1.796311562500000000e+05,-1.870588906250000000e+05,-1.802263906250000000e+05
-1.868984531250000000e+05,-1.797267812500000000e+05,-1.869752656250000000e+05,-1.808406718750000000e+05,-1.870454062500000000e+05,-1.794576875000000000e+05,-1.870579218750000000e+05,-1.800942031250000000e+05
-1.869134218750000000e+05,-1.797960312500000000e+05,-1.869893750000000000e+05,-1.807262656250000000e+05,-1.870576875000000000e+05,-1.793668437500000000e+05,-1.870716562500000000e+05,-1.800267812500000000e+05
-1.869226718750000000e+05,-1.799524218750000000e+05,-1.869982500000000000e+05,-1.806582031250000000e+05,-1.870667500000000000e+05,-1.793590625000000000e+05,-1.870793125000000000e+05,-1.800395937500000000e+05
-1.869112812500000000e+05,-1.799571875000000000e+05,-1.870075937500000000e+05,-1.804479375000000000e+05,-1.870795000000000000e+05,-1.792506250000000000e+05,-1.870532343750000000e+05,-1.796640156250000000e+05
-1.865237500000000000e+05,-1.807102343750000000e+05,-1.870195937500000000e+05,-1.805031250000000000e+05,-1.870951718750000000e+05,-1.795565000000000000e+05,-1.866145781250000000e+05,-1.800087031250000000e+05
-1.855541718750000000e+05,-1.826635000000000000e+05,-1.869616093750000000e+05,-1.810489218750000000e+05,-1.871117343750000000e+05,-1.807038906250000000e+05,-1.858666093750000000e+05,-1.817176875000000000e+05
-1.841612968750000000e+05,-1.846869218750000000e+05,-1.855170937500000000e+05,-1.813644687500000000e+05,-1.867477812500000000e+05,-1.817932656250000000e+05,-1.847420156250000000e+05,-1.832444687500000000e+05
-1.824693593750000000e+05,-1.861760156250000000e+05,-1.827534531250000000e+05,-1.813681406250000000e+05,-1.840927187500000000e+05,-1.824468125000000000e+05,-1.831779375000000000e+05,-1.841906718750000000e+05
-1.812153593750000000e+05,-1.868830937500000000e+05,-1.810632500000000000e+05,-1.813112656250000000e+05,-1.814156250000000000e+05,-1.827809062500000000e+05,-1.819291562500000000e+05,-1.845863125000000000e+05
-1.801704531250000000e+05,-1.870692968750000000e+05,-1.800738593750000000e+05,-1.811895625000000000e+05,-1.798754218750000000e+05,-1.827863281250000000e+05,-1.808481406250000000e+05,-1.844547343750000000e+05
-1.797744375000000000e+05,-1.870715000000000000e+05,-1.799318281250000000e+05,-1.811555937500000000e+05,-1.794669843750000000e+05,-1.827666875000000000e+05,-1.803385000000000000e+05,-1.842687500000000000e+05
-1.807285156250000000e+05,-1.869963437500000000e+05,-1.811197656250000000e+05,-1.812313906250000000e+05,-1.807291250000000000e+05,-1.827679375000000000e+05,-1.810100625000000000e+05,-1.841383906250000000e+05
-1.821089531250000000e+05,-1.868006093750000000e+05,-1.827525156250000000e+05,-1.813630312500000000e+05,-1.827686562500000000e+05,-1.828154062500000000e+05,-1.821584687500000000e+05,-1.841397968750000000e+05
-1.842556250000000000e+05,-1.867303593750000000e+05,-1.850304218750000000e+05,-1.816805156250000000e+05,-1.855401250000000000e+05,-1.831104375000000000e+05,-1.841441093750000000e+05,-1.845175781250000000e+05
-1.863374843750000000e+05,-1.861235156250000000e+05,-1.867720937500000000e+05,-1.817022656250000000e+05,-1.870223437500000000e+05,-1.828848593750000000e+05,-1.861292343750000000e+05,-1.842788281250000000e+05
-1.869389687500000000e+05,-1.841503750000000000e+05,-1.870433125000000000e+05,-1.811813906250000000e+05,-1.871172031250000000e+05,-1.817542343750000000e+05,-1.868215781250000000e+05,-1.829218906250000000e+05
-1.869468906250000000e+05,-1.824032500000000000e+05,-1.870195312500000000e+05,-1.809447187500000000e+05,-1.870911250000000000e+05,-1.808738750000000000e+05,-1.870676875000000000e+05,-1.817693437500000000e+05
-1.869255625000000000e+05,-1.810194843750000000e+05,-1.869980937500000000e+05,-1.809221093750000000e+05,-1.870695937500000000e+05,-1.802540156250000000e+05,-1.870797187500000000e+05,-1.808827500000000000e+05
-1.869022031250000000e+05,-1.801741562500000000e+05,-1.869759687500000000e+05,-1.808965625000000000e+05,-1.870476250000000000e+05,-1.798407968750000000e+05,-1.870582187500000000e+05,-1.803672031250000000e+05
-1.868970468750000000e+05,-1.798902187500000000e+05,-1.869745937500000000e+05,-1.809205468750000000e+05,-1.870459687500000000e+05,-1.796868437500000000e+05,-1.870569843750000000e+05,-1.802601093750000000e+05
-1.868999687500000000e+05,-1.797498906250000000e+05,-1.869776875000000000e+05,-1.808318437500000000e+05,-1.870477812500000000e+05,-1.795046875000000000e+05,-1.870600312500000000e+05,-1.801192500000000000e+05
-1.869113437500000000e+05,-1.798030468750000000e+05,-1.869876250000000000e+05,-1.807072187500000000e+05,-1.870560781250000000e+05,-1.793922343750000000e+05,-1.870700000000000000e+05,-1.800378437500000000e+05
-1.869229687500000000e+05,-1.799649375000000000e+05,-1.869976718750000000e+05,-1.806419062500000000e+05,-1.870672031250000000e+05,-1.793820000000000000e+05,-1.870792343750000000e+05,-1.800515000000000000e+05
-1.869113281250000000e+05,-1.799692343750000000e+05,-1.870036718750000000e+05,-1.804300312500000000e+05,-1.870760781250000000e+05,-1.792570937500000000e+05,-1.870546875000000000e+05,-1.796723906250000000e+05
-1.865662812500000000e+05,-1.807250468750000000e+05,-1.870214062500000000e+05,-1.804881875000000000e+05,-1.870972187500000000e+05,-1.795734531250000000e+05,-1.866630156250000000e+05,-1.800151562500000000e+05
-1.855998125000000000e+05,-1.826538437500000000e+05,-1.869627500000000000e+05,-1.810232656250000000e+05,-1.871132187500000000e+05,-1.807048437500000000e+05,-1.859092187500000000e+05,-1.817033437500000000e+05
-1.841947968750000000e+05,-1.846753437500000000e+05,-1.855118125000000000e+05,-1.813364843750000000e+05,-1.867680625000000000e+05,-1.817909218750000000e+05,-1.847725937500000000e+05,-1.832260312500000000e+05
-1.825002968750000000e+05,-1.861639843750000000e+05,-1.827462812500000000e+05,-1.813410000000000000e+05,-1.841594375000000000e+05,-1.824445312500000000e+05,-1.832078593750000000e+05,-1.841729375000000000e+05
-1.812527031250000000e+05,-1.868794687500000000e+05,-1.810581093750000000e+05,-1.812903125000000000e+05,-1.814770781250000000e+05,-1.827879375000000000e+05,-1.819649218750000000e+05,-1.845834375000000000e+05
-1.802282187500000000e+05,-1.870689843750000000e+05,-1.800746093750000000e+05,-1.811776250000000000e+05,-1.799221718750000000e+05,-1.828083281250000000e+05,-1.808959531250000000e+05,-1.844725468750000000e+05
-1.798010937500000000e+05,-1.870705156250000000e+05,-1.799144375000000000e+05,-1.811348750000000000e+05,-1.795017343750000000e+05,-1.827779062500000000e+05,-1.803670625000000000e+05,-1.842692968750000000e+05
-1.807325156250000000e+05,-1.869943125000000000e+05,-1.810870625000000000e+05,-1.812022187500000000e+05,-1.807505625000000000e+05,-1.827673593750000000e+05,-1.810186406250000000e+05,-1.841255312500000000e+05
-1.821027656250000000e+05,-1.867892187500000000e+05,-1.827131093750000000e+05,-1.813276562500000000e+05,-1.827789062500000000e+05,-1.828070937500000000e+05,-1.821547812500000000e+05,-1.841155000000000000e+05
-1.842611718750000000e+05,-1.867192500000000000e+05,-1.850023437500000000e+05,-1.816511250000000000e+05,-1.855505625000000000e+05,-1.831100937500000000e+05,-1.841495156250000000e+05,-1.845034843750000000e+05
-1.863477187500000000e+05,-1.861302812500000000e+05,-1.867669531250000000e+05,-1.816802500000000000e+05,-1.870260781250000000e+05,-1.828918281250000000e+05,-1.861436250000000000e+05,-1.842741250000000000e+05
-1.869445781250000000e+05,-1.841606562500000000e+05,-1.870469062500000000e+05,-1.811614687500000000e+05,-1.871209218750000000e+05,-1.817627968750000000e+05,-1.868307187500000000e+05,-1.829195625000000000e+05
-1.869548125000000000e+05,-1.824245625000000000e+05,-1.870274218750000000e+05,-1.809332656250000000e+05,-1.870991250000000000e+05,-1.808923750000000000e+05,-1.870758750000000000e+05,-1.817782187500000000e+05
-1.869277031250000000e+05,-1.810307812500000000e+05,-1.870000781250000000e+05,-1.809040468750000000e+05,-1.870716250000000000e+05,-1.802671718750000000e+05,-1.870816250000000000e+05,-1.808836562500000000e+05
-1.869037500000000000e+05,-1.801860468750000000e+05,-1.869771718750000000e+05,-1.808783593750000000e+05,-1.870488125000000000e+05,-1.798534531250000000e+05,-1.870591406250000000e+05,-1.803674843750000000e+05
-1.868997187500000000e+05,-1.799029531250000000e+05,-1.869767968750000000e+05,-1.809052031250000000e+05,-1.870482500000000000e+05,-1.797032343750000000e+05,-1.870591718750000000e+05,-1.802644218750000000e+05
-1.868994062500000000e+05,-1.797549843750000000e+05,-1.869771718750000000e+05,-1.808140312500000000e+05,-1.870472656250000000e+05,-1.795225000000000000e+05,-1.870597187500000000e+05,-1.801230781250000000e+05
-1.869102656250000000e+05,-1.798022656250000000e+05,-1.869863750000000000e+05,-1.806814218750000000e+05,-1.870550156250000000e+05,-1.794052968750000000e+05,-1.870688281250000000e+05,-1.800225625000000000e+05
