-1.866289687500000000e+05,-1.825922968750000000e+05,-1.870081250000000000e+05,-1.813688125000000000e+05,-1.870856875000000000e+05,-1.814818750000000000e+05,-1.859205625000000000e+05,-1.819460781250000000e+05
-1.869134218750000000e+05,-1.810454843750000000e+05,-1.870023906250000000e+05,-1.807987031250000000e+05,-1.870755156250000000e+05,-1.803740468750000000e+05,-1.866118593750000000e+05,-1.808177656250000000e+05
-1.869287968750000000e+05,-1.801542812500000000e+05,-1.870035468750000000e+05,-1.804720312500000000e+05,-1.870756718750000000e+05,-1.797034218750000000e+05,-1.870086250000000000e+05,-1.802108281250000000e+05
-1.869174062500000000e+05,-1.798437500000000000e+05,-1.869956093750000000e+05,-1.803495937500000000e+05,-1.870652656250000000e+05,-1.794407500000000000e+05,-1.870735781250000000e+05,-1.800500937500000000e+05
-1.869224687500000000e+05,-1.797357031250000000e+05,-1.869952500000000000e+05,-1.802591718750000000e+05,-1.870687187500000000e+05,-1.793243125000000000e+05,-1.870761718750000000e+05,-1.798784062500000000e+05
-1.869313750000000000e+05,-1.798767656250000000e+05,-1.870040156250000000e+05,-1.802757343750000000e+05,-1.870778593750000000e+05,-1.793636093750000000e+05,-1.870802343750000000e+05,-1.797730937500000000e+05
-1.869148750000000000e+05,-1.800735000000000000e+05,-1.870084687500000000e+05,-1.803147656250000000e+05,-1.870802343750000000e+05,-1.794135000000000000e+05,-1.869391562500000000e+05,-1.798322187500000000e+05
-1.862698437500000000e+05,-1.801584843750000000e+05,-1.869491250000000000e+05,-1.802587968750000000e+05,-1.870835000000000000e+05,-1.794068750000000000e+05,-1.857932031250000000e+05,-1.796944375000000000e+05
-1.847225000000000000e+05,-1.811421562500000000e+05,-1.861993593750000000e+05,-1.805784531250000000e+05,-1.870960156250000000e+05,-1.800059687500000000e+05,-1.844445000000000000e+05,-1.804747343750000000e+05
-1.840264218750000000e+05,-1.832446250000000000e+05,-1.848662343750000000e+05,-1.813834218750000000e+05,-1.870061406250000000e+05,-1.814634375000000000e+05,-1.841124843750000000e+05,-1.823439062500000000e+05
-1.832296250000000000e+05,-1.853949062500000000e+05,-1.834355625000000000e+05,-1.821808906250000000e+05,-1.855141406250000000e+05,-1.830054375000000000e+05,-1.836137500000000000e+05,-1.841085000000000000e+05
-1.820749687500000000e+05,-1.867460781250000000e+05,-1.818720937500000000e+05,-1.827209531250000000e+05,-1.828337187500000000e+05,-1.841424843750000000e+05,-1.826659218750000000e+05,-1.853258906250000000e+05
-1.810665468750000000e+05,-1.870243750000000000e+05,-1.807510937500000000e+05,-1.829909218750000000e+05,-1.809739375000000000e+05,-1.847752812500000000e+05,-1.817195468750000000e+05,-1.859146562500000000e+05
-1.800251718750000000e+05,-1.870287656250000000e+05,-1.798664843750000000e+05,-1.829773281250000000e+05,-1.796012343750000000e+05,-1.848656718750000000e+05,-1.806631406250000000e+05,-1.858012187500000000e+05
-1.796465781250000000e+05,-1.870262968750000000e+05,-1.795948437500000000e+05,-1.829554375000000000e+05,-1.792332812500000000e+05,-1.848541406250000000e+05,-1.801797812500000000e+05,-1.856023125000000000e+05
-1.805375937500000000e+05,-1.870231250000000000e+05,-1.807674062500000000e+05,-1.829685468750000000e+05,-1.803247343750000000e+05,-1.848107968750000000e+05,-1.808056718750000000e+05,-1.854714218750000000e+05
-1.817650781250000000e+05,-1.870120468750000000e+05,-1.822201562500000000e+05,-1.830122343750000000e+05,-1.820428593750000000e+05,-1.847842656250000000e+05,-1.818145156250000000e+05,-1.854372500000000000e+05
-1.837269375000000000e+05,-1.869941093750000000e+05,-1.842889687500000000e+05,-1.831773906250000000e+05,-1.847477031250000000e+05,-1.849313125000000000e+05,-1.835885312500000000e+05,-1.857177343750000000e+05
-1.854432812500000000e+05,-1.865703750000000000e+05,-1.861938281250000000e+05,-1.828860781250000000e+05,-1.867895781250000000e+05,-1.843305156250000000e+05,-1.850309531250000000e+05,-1.851201875000000000e+05
-1.860448281250000000e+05,-1.846077343750000000e+05,-1.868865937500000000e+05,-1.820534218750000000e+05,-1.870844062500000000e+05,-1.828286875000000000e+05,-1.853540312500000000e+05,-1.834117343750000000e+05
-1.866572500000000000e+05,-1.826079218750000000e+05,-1.870099218750000000e+05,-1.813452656250000000e+05,-1.870864062500000000e+05,-1.815000468750000000e+05,-1.859737812500000000e+05,-1.820086718750000000e+05
-1.869231875000000000e+05,-1.810737187500000000e+05,-1.870089843750000000e+05,-1.807827812500000000e+05,-1.870818906250000000e+05,-1.804003906250000000e+05,-1.866624531250000000e+05,-1.808899843750000000e+05
-1.869300781250000000e+05,-1.801667968750000000e+05,-1.870049687500000000e+05,-1.804434218750000000e+05,-1.870770156250000000e+05,-1.797157812500000000e+05,-1.870261406250000000e+05,-1.802619531250000000e+05
-1.869174062500000000e+05,-1.798539531250000000e+05,-1.869946562500000000e+05,-1.803150156250000000e+05,-1.870649218750000000e+05,-1.794495781250000000e+05,-1.870736250000000000e+05,-1.800887187500000000e+05
-1.869217656250000000e+05,-1.797419843750000000e+05,-1.869922187500000000e+05,-1.802246250000000000e+05,-1.870683281250000000e+05,-1.793248750000000000e+05,-1.870755156250000000e+05,-1.799728281250000000e+05
-1.869327187500000000e+05,-1.798923125000000000e+05,-1.870031406250000000e+05,-1.802443125000000000e+05,-1.870788906250000000e+05,-1.793647187500000000e+05,-1.870824531250000000e+05,-1.800327343750000000e+05
-1.869195000000000000e+05,-1.800954062500000000e+05,-1.870109375000000000e+05,-1.802886406250000000e+05,-1.870835468750000000e+05,-1.794191718750000000e+05,-1.869513750000000000e+05,-1.801072343750000000e+05
-1.862917500000000000e+05,-1.801886250000000000e+05,-1.869556406250000000e+05,-1.801902187500000000e+05,-1.870891093750000000e+05,-1.794188437500000000e+05,-1.858271718750000000e+05,-1.799281250000000000e+05
-1.847447031250000000e+05,-1.811641562500000000e+05,-1.862170781250000000e+05,-1.802259843750000000e+05,-1.870947812500000000e+05,-1.800133125000000000e+05,-1.844687500000000000e+05,-1.805185937500000000e+05
-1.840352968750000000e+05,-1.832540468750000000e+05,-1.848777812500000000e+05,-1.812167031250000000e+05,-1.870052500000000000e+05,-1.814610937500000000e+05,-1.841217500000000000e+05,-1.823062187500000000e+05
-1.832524687500000000e+05,-1.854204531250000000e+05,-1.834556718750000000e+05,-1.822027500000000000e+05,-1.855487812500000000e+05,-1.830215312500000000e+05,-1.836386250000000000e+05,-1.840933906250000000e+05
-1.821094062500000000e+05,-1.867649687500000000e+05,-1.819024062500000000e+05,-1.827524843750000000e+05,-1.828822812500000000e+05,-1.841699062500000000e+05,-1.827050312500000000e+05,-1.853252187500000000e+05
-1.810915312500000000e+05,-1.870263593750000000e+05,-1.807759687500000000e+05,-1.830154531250000000e+05,-1.810131406250000000e+05,-1.847915937500000000e+05,-1.817472343750000000e+05,-1.858987187500000000e+05
-1.800377968750000000e+05,-1.870291562500000000e+05,-1.798925781250000000e+05,-1.829946093750000000e+05,-1.796273281250000000e+05,-1.848704531250000000e+05,-1.806744531250000000e+05,-1.857676093750000000e+05
-1.796585000000000000e+05,-1.870287968750000000e+05,-1.796434218750000000e+05,-1.829752187500000000e+05,-1.792595000000000000e+05,-1.848599687500000000e+05,-1.801970156250000000e+05,-1.855695312500000000e+05
-1.805495312500000000e+05,-1.870241093750000000e+05,-1.807832968750000000e+05,-1.829890156250000000e+05,-1.803503437500000000e+05,-1.848155937500000000e+05,-1.808264843750000000e+05,-1.854364843750000000e+05
-1.817665468750000000e+05,-1.870114375000000000e+05,-1.822247187500000000e+05,-1.830276406250000000e+05,-1.820581093750000000e+05,-1.847793281250000000e+05,-1.818240625000000000e+05,-1.853921250000000000e+05
-1.837128125000000000e+05,-1.869906250000000000e+05,-1.842810312500000000e+05,-1.831822031250000000e+05,-1.847467187500000000e+05,-1.849076406250000000e+05,-1.835795937500000000e+05,-1.856499531250000000e+05
-1.854394531250000000e+05,-1.865721718750000000e+05,-1.861950312500000000e+05,-1.828982500000000000e+05,-1.867912656250000000e+05,-1.843179218750000000e+05,-1.850336562500000000e+05,-1.850655781250000000e+05
-1.860452968750000000e+05,-1.846160468750000000e+05,-1.868897812500000000e+05,-1.820683437500000000e+05,-1.870851093750000000e+05,-1.828195156250000000e+05,-1.853610781250000000e+05,-1.833677656250000000e+05
-1.866558593750000000e+05,-1.826051875000000000e+05,-1.870078593750000000e+05,-1.813540312500000000e+05,-1.870842343750000000e+05,-1.814826875000000000e+05,-1.859736250000000000e+05,-1.819551406250000000e+05
-1.869239687500000000e+05,-1.810624062500000000e+05,-1.870096406250000000e+05,-1.807901875000000000e+05,-1.870826093750000000e+05,-1.803808593750000000e+05,-1.866554843750000000e+05,-1.808316718750000000e+05
-1.869315312500000000e+05,-1.801566718750000000e+05,-1.870059375000000000e+05,-1.804536093750000000e+05,-1.870781718750000000e+05,-1.797018593750000000e+05,-1.870235781250000000e+05,-1.802110937500000000e+05
-1.869186093750000000e+05,-1.798409531250000000e+05,-1.869960312500000000e+05,-1.803267187500000000e+05,-1.870661093750000000e+05,-1.794451093750000000e+05,-1.870745312500000000e+05,-1.800443906250000000e+05
-1.869232187500000000e+05,-1.797349843750000000e+05,-1.869946093750000000e+05,-1.802392968750000000e+05,-1.870690781250000000e+05,-1.793301875000000000e+05,-1.870766406250000000e+05,-1.798800468750000000e+05
-1.869328906250000000e+05,-1.798857656250000000e+05,-1.870045781250000000e+05,-1.802560000000000000e+05,-1.870783125000000000e+05,-1.793633906250000000e+05,-1.870817812500000000e+05,-1.797711093750000000e+05
-1.869183125000000000e+05,-1.800773281250000000e+05,-1.870109375000000000e+05,-1.802962968750000000e+05,-1.870826250000000000e+05,-1.794113125000000000e+05,-1.869494062500000000e+05,-1.798272343750000000e+05
-1.862818593750000000e+05,-1.801780000000000000e+05,-1.869553125000000000e+05,-1.802484218750000000e+05,-1.870895625000000000e+05,-1.794170468750000000e+05,-1.858247656250000000e+05,-1.797038750000000000e+05
-1.847237187500000000e+05,-1.811456406250000000e+05,-1.862039375000000000e+05,-1.805550937500000000e+05,-1.870951875000000000e+05,-1.800004687500000000e+05,-1.844552500000000000e+05,-1.804670625000000000e+05
-1.840146250000000000e+05,-1.832377187500000000e+05,-1.848615156250000000e+05,-1.813523125000000000e+05,-1.870032343750000000e+05,-1.814501875000000000e+05,-1.841088750000000000e+05,-1.823272031250000000e+05
-1.832203125000000000e+05,-1.853924531250000000e+05,-1.834281562500000000e+05,-1.821510000000000000e+05,-1.855183437500000000e+05,-1.829977812500000000e+05,-1.836119531250000000e+05,-1.840982031250000000e+05
-1.820803906250000000e+05,-1.867526875000000000e+05,-1.818816718750000000e+05,-1.827022031250000000e+05,-1.828593593750000000e+05,-1.841507968750000000e+05,-1.826827812500000000e+05,-1.853332656250000000e+05
-1.810768281250000000e+05,-1.870252968750000000e+05,-1.807653906250000000e+05,-1.829712187500000000e+05,-1.810045625000000000e+05,-1.847817812500000000e+05,-1.817386562500000000e+05,-1.859221718750000000e+05
-1.800231250000000000e+05,-1.870287656250000000e+05,-1.798727187500000000e+05,-1.829496562500000000e+05,-1.796207812500000000e+05,-1.848613750000000000e+05,-1.806697031250000000e+05,-1.857927343750000000e+05
-1.796302812500000000e+05,-1.870270312500000000e+05,-1.795979843750000000e+05,-1.829237031250000000e+05,-1.792476093750000000e+05,-1.848389375000000000e+05,-1.801759375000000000e+05,-1.855791875000000000e+05
-1.805121250000000000e+05,-1.870199218750000000e+05,-1.807647031250000000e+05,-1.829325156250000000e+05,-1.803335781250000000e+05,-1.847854218750000000e+05,-1.807935781250000000e+05,-1.854362031250000000e+05
-1.817559843750000000e+05,-1.870080312500000000e+05,-1.822172031250000000e+05,-1.829777968750000000e+05,-1.820524062500000000e+05,-1.847609062500000000e+05,-1.818052031250000000e+05,-1.854062500000000000e+05
-1.837294218750000000e+05,-1.869919843750000000e+05,-1.842956250000000000e+05,-1.831457031250000000e+05,-1.847658750000000000e+05,-1.849114375000000000e+05,-1.835910156250000000e+05,-1.856934218750000000e+05
-1.854577656250000000e+05,-1.865692968750000000e+05,-1.862092031250000000e+05,-1.828580625000000000e+05,-1.867990000000000000e+05,-1.843163125000000000e+05,-1.850482812500000000e+05,-1.851043906250000000e+05
-1.860776406250000000e+05,-1.846240156250000000e+05,-1.869010000000000000e+05,-1.820377968750000000e+05,-1.870907656250000000e+05,-1.828323593750000000e+05,-1.853954687500000000e+05,-1.834194843750000000e+05
-1.866768750000000000e+05,-1.826030468750000000e+05,-1.870109062500000000e+05,-1.813177968750000000e+05,-1.870868906250000000e+05,-1.814860781250000000e+05,-1.860014687500000000e+05,-1.819952500000000000e+05
-1.869227500000000000e+05,-1.810492343750000000e+05,-1.870067656250000000e+05,-1.807467343750000000e+05,-1.870799687500000000e+05,-1.803750468750000000e+05,-1.866647656250000000e+05,-1.808604531250000000e+05
-1.869255000000000000e+05,-1.801553281250000000e+05,-1.870000625000000000e+05,-1.804123125000000000e+05,-1.870724062500000000e+05,-1.796996250000000000e+05,-1.870244687500000000e+05,-1.802459687500000000e+05
-1.869115156250000000e+05,-1.798489531250000000e+05,-1.869882968750000000e+05,-1.802887968750000000e+05,-1.870591718750000000e+05,-1.794409062500000000e+05,-1.870681406250000000e+05,-1.800835156250000000e+05
-1.869189375000000000e+05,-1.797216406250000000e+05,-1.869900937500000000e+05,-1.800933906250000000e+05,-1.870654218750000000e+05,-1.793154375000000000e+05,-1.870725937500000000e+05,-1.799227968750000000e+05
-1.869292500000000000e+05,-1.798778750000000000e+05,-1.870006875000000000e+05,-1.798016093750000000e+05,-1.870745781250000000e+05,-1.793525625000000000e+05,-1.870777812500000000e+05,-1.798132187500000000e+05
-1.869171406250000000e+05,-1.800892500000000000e+05,-1.870069218750000000e+05,-1.798265156250000000e+05,-1.870796093750000000e+05,-1.794110000000000000e+05,-1.869561093750000000e+05,-1.798661406250000000e+05
-1.862965781250000000e+05,-1.801897968750000000e+05,-1.869558437500000000e+05,-1.798238593750000000e+05,-1.870866562500000000e+05,-1.794169375000000000e+05,-1.858501718750000000e+05,-1.797432812500000000e+05
-1.847463593750000000e+05,-1.811592968750000000e+05,-1.862159843750000000e+05,-1.802462343750000000e+05,-1.870901875000000000e+05,-1.800126093750000000e+05,-1.844757343750000000e+05,-1.805107812500000000e+05
-1.840423906250000000e+05,-1.832682968750000000e+05,-1.848842187500000000e+05,-1.814125312500000000e+05,-1.870109843750000000e+05,-1.814682031250000000e+05,-1.841372968750000000e+05,-1.823837812500000000e+05
-1.832477812500000000e+05,-1.854239218750000000e+05,-1.834509218750000000e+05,-1.823119375000000000e+05,-1.855573593750000000e+05,-1.830166718750000000e+05,-1.836399375000000000e+05,-1.841572812500000000e+05
-1.820898125000000000e+05,-1.867605312500000000e+05,-1.818869687500000000e+05,-1.828495000000000000e+05,-1.828768750000000000e+05,-1.841511875000000000e+05,-1.826887812500000000e+05,-1.853722031250000000e+05
-1.810669062500000000e+05,-1.870250000000000000e+05,-1.807564531250000000e+05,-1.831087031250000000e+05,-1.810021093750000000e+05,-1.847643750000000000e+05,-1.817245625000000000e+05,-1.859395625000000000e+05
-1.800109843750000000e+05,-1.870279062500000000e+05,-1.798651875000000000e+05,-1.830876718750000000e+05,-1.796153750000000000e+05,-1.848408593750000000e+05,-1.806504687500000000e+05,-1.858070312500000000e+05
-1.796210937500000000e+05,-1.870277500000000000e+05,-1.796019375000000000e+05,-1.830679687500000000e+05,-1.792463281250000000e+05,-1.848294531250000000e+05,-1.801683125000000000e+05,-1.856063593750000000e+05
-1.805062500000000000e+05,-1.870231093750000000e+05,-1.807754843750000000e+05,-1.830817343750000000e+05,-1.803382812500000000e+05,-1.847868750000000000e+05,-1.807974531250000000e+05,-1.854760937500000000e+05
-1.817378125000000000e+05,-1.870083750000000000e+05,-1.822179062500000000e+05,-1.831182500000000000e+05,-1.820445468750000000e+05,-1.847500937500000000e+05,-1.817942656250000000e+05,-1.854284687500000000e+05
-1.837036250000000000e+05,-1.869893281250000000e+05,-1.842894375000000000e+05,-1.832809687500000000e+05,-1.847490156250000000e+05,-1.848938750000000000e+05,-1.835694218750000000e+05,-1.857058281250000000e+05
-1.854243906250000000e+05,-1.865540000000000000e+05,-1.862005312500000000e+05,-1.829925625000000000e+05,-1.867912187500000000e+05,-1.842955000000000000e+05,-1.850186250000000000e+05,-1.851124687500000000e+05
-1.860355625000000000e+05,-1.845818437500000000e+05,-1.868870312500000000e+05,-1.821613125000000000e+05,-1.870810156250000000e+05,-1.827967500000000000e+05,-1.853518125000000000e+05,-1.834113593750000000e+05
-1.866476093750000000e+05,-1.825486250000000000e+05,-1.870027343750000000e+05,-1.814343437500000000e+05,-1.870788281250000000e+05,-1.814363281250000000e+05,-1.859432968750000000e+05,-1.819682812500000000e+05
-1.869152812500000000e+05,-1.809972031250000000e+05,-1.870026093750000000e+05,-1.808634375000000000e+05,-1.870755625000000000e+05,-1.803263906250000000e+05,-1.866135781250000000e+05,-1.808353750000000000e+05
-1.869275781250000000e+05,-1.801397031250000000e+05,-1.870022343750000000e+05,-1.805502187500000000e+05,-1.870744218750000000e+05,-1.796852968750000000e+05,-1.870089531250000000e+05,-1.802644062500000000e+05
-1.869159531250000000e+05,-1.798392812500000000e+05,-1.869942031250000000e+05,-1.804318437500000000e+05,-1.870636718750000000e+05,-1.794343125000000000e+05,-1.870725000000000000e+05,-1.801107343750000000e+05
-1.869197031250000000e+05,-1.797243125000000000e+05,-1.869952500000000000e+05,-1.803417187500000000e+05,-1.870663593750000000e+05,-1.793087968750000000e+05,-1.870744375000000000e+05,-1.799920468750000000e+05
-1.869282187500000000e+05,-1.798749218750000000e+05,-1.870031250000000000e+05,-1.803598750000000000e+05,-1.870739531250000000e+05,-1.793458437500000000e+05,-1.870783125000000000e+05,-1.800502500000000000e+05
-1.869133750000000000e+05,-1.800786406250000000e+05,-1.870063125000000000e+05,-1.804044375000000000e+05,-1.870762968750000000e+05,-1.794032968750000000e+05,-1.869485156250000000e+05,-1.801260000000000000e+05
-1.862894062500000000e+05,-1.801929218750000000e+05,-1.869614843750000000e+05,-1.803660000000000000e+05,-1.870892656250000000e+05,-1.794200000000000000e+05,-1.858400468750000000e+05,-1.799662031250000000e+05
-1.847375468750000000e+05,-1.811715312500000000e+05,-1.862268437500000000e+05,-1.806800625000000000e+05,-1.870973281250000000e+05,-1.800133750000000000e+05,-1.844760625000000000e+05,-1.805539531250000000e+05
-1.840296718750000000e+05,-1.832702656250000000e+05,-1.848898125000000000e+05,-1.814811718750000000e+05,-1.870116562500000000e+05,-1.814671718750000000e+05,-1.841311250000000000e+05,-1.823478125000000000e+05
-1.832391093750000000e+05,-1.854268125000000000e+05,-1.834607500000000000e+05,-1.822843750000000000e+05,-1.855555937500000000e+05,-1.830201250000000000e+05,-1.836391562500000000e+05,-1.841248125000000000e+05
-1.820909062500000000e+05,-1.867621406250000000e+05,-1.819053593750000000e+05,-1.828252187500000000e+05,-1.828853906250000000e+05,-1.841608125000000000e+05,-1.826984843750000000e+05,-1.853447812500000000e+05
-1.810752343750000000e+05,-1.870255468750000000e+05,-1.807812968750000000e+05,-1.830902968750000000e+05,-1.810209062500000000e+05,-1.847833750000000000e+05,-1.817439843750000000e+05,-1.859208281250000000e+05
-1.800090625000000000e+05,-1.870278125000000000e+05,-1.798880000000000000e+05,-1.830681562500000000e+05,-1.796368593750000000e+05,-1.848618906250000000e+05,-1.806737343750000000e+05,-1.857893281250000000e+05
-1.796491562500000000e+05,-1.870264062500000000e+05,-1.796240312500000000e+05,-1.830444531250000000e+05,-1.792800781250000000e+05,-1.848451875000000000e+05,-1.801927031250000000e+05,-1.855855468750000000e+05
-1.805365625000000000e+05,-1.870191875000000000e+05,-1.807898125000000000e+05,-1.830498593750000000e+05,-1.803665781250000000e+05,-1.847865468750000000e+05,-1.808059218750000000e+05,-1.854375781250000000e+05
-1.817717187500000000e+05,-1.870064218750000000e+05,-1.822482187500000000e+05,-1.830942656250000000e+05,-1.820914375000000000e+05,-1.847612343750000000e+05,-1.818225156250000000e+05,-1.854055000000000000e+05
-1.837508593750000000e+05,-1.869930000000000000e+05,-1.843320156250000000e+05,-1.832651250000000000e+05,-1.848087187500000000e+05,-1.849139687500000000e+05,-1.836151250000000000e+05,-1.856959843750000000e+05
-1.854717968750000000e+05,-1.865647343750000000e+05,-1.862323281250000000e+05,-1.829711562500000000e+05,-1.868099375000000000e+05,-1.843060625000000000e+05,-1.850618437500000000e+05,-1.850917500000000000e+05
-1.860889375000000000e+05,-1.846117968750000000e+05,-1.869098750000000000e+05,-1.821479687500000000e+05,-1.870906562500000000e+05,-1.828178437500000000e+05,-1.854073125000000000e+05,-1.834048906250000000e+05
-1.866868281250000000e+05,-1.826030468750000000e+05,-1.870115000000000000e+05,-1.814332187500000000e+05,-1.870869687500000000e+05,-1.814840000000000000e+05,-1.860245781250000000e+05,-1.819937656250000000e+05
-1.869256562500000000e+05,-1.810648281250000000e+05,-1.870085937500000000e+05,-1.808677968750000000e+05,-1.870816718750000000e+05,-1.803801250000000000e+05,-1.866912968750000000e+05,-1.808692500000000000e+05
-1.869303593750000000e+05,-1.801614531250000000e+05,-1.870048437500000000e+05,-1.805329687500000000e+05,-1.870771875000000000e+05,-1.797021718750000000e+05,-1.870359531250000000e+05,-1.802503750000000000e+05
-1.869171406250000000e+05,-1.798355937500000000e+05,-1.869948437500000000e+05,-1.804012031250000000e+05,-1.870647031250000000e+05,-1.794264375000000000e+05,-1.870735000000000000e+05,-1.800717343750000000e+05
-1.869209062500000000e+05,-1.797147812500000000e+05,-1.869948906250000000e+05,-1.803048593750000000e+05,-1.870670312500000000e+05,-1.793000312500000000e+05,-1.870735312500000000e+05,-1.799415312500000000e+05
-1.869322187500000000e+05,-1.798718437500000000e+05,-1.870065468750000000e+05,-1.803297812500000000e+05,-1.870782031250000000e+05,-1.793480781250000000e+05,-1.870815937500000000e+05,-1.800093906250000000e+05
-1.869170625000000000e+05,-1.800645781250000000e+05,-1.870108750000000000e+05,-1.803693750000000000e+05,-1.870812812500000000e+05,-1.794030781250000000e+05,-1.869460937500000000e+05,-1.800739218750000000e+05
-1.862739375000000000e+05,-1.801530781250000000e+05,-1.869547812500000000e+05,-1.803144531250000000e+05,-1.870843437500000000e+05,-1.794001718750000000e+05,-1.858092656250000000e+05,-1.798607500000000000e+05
-1.847284687500000000e+05,-1.811473906250000000e+05,-1.862231562500000000e+05,-1.806371718750000000e+05,-1.870957968750000000e+05,-1.800006250000000000e+05,-1.844619687500000000e+05,-1.804663906250000000e+05
-1.840287031250000000e+05,-1.832541562500000000e+05,-1.848902500000000000e+05,-1.814409062500000000e+05,-1.870135312500000000e+05,-1.814589062500000000e+05,-1.841252187500000000e+05,-1.823043437500000000e+05
-1.832348437500000000e+05,-1.854143437500000000e+05,-1.834571718750000000e+05,-1.822438750000000000e+05,-1.855617187500000000e+05,-1.830102500000000000e+05,-1.836296875000000000e+05,-1.840805156250000000e+05
-1.820807968750000000e+05,-1.867566718750000000e+05,-1.818968906250000000e+05,-1.827835781250000000e+05,-1.828862031250000000e+05,-1.841487812500000000e+05,-1.826827343750000000e+05,-1.852961562500000000e+05
-1.810617343750000000e+05,-1.870247968750000000e+05,-1.807722343750000000e+05,-1.830457500000000000e+05,-1.810172812500000000e+05,-1.847689531250000000e+05,-1.817239687500000000e+05,-1.858657500000000000e+05
-1.799974062500000000e+05,-1.870283750000000000e+05,-1.798914218750000000e+05,-1.830244375000000000e+05,-1.796302812500000000e+05,-1.848463281250000000e+05,-1.806529062500000000e+05,-1.857328281250000000e+05
-1.796368750000000000e+05,-1.870274375000000000e+05,-1.796525000000000000e+05,-1.830043906250000000e+05,-1.792748281250000000e+05,-1.848335312500000000e+05,-1.801823593750000000e+05,-1.855333593750000000e+05
-1.805302500000000000e+05,-1.870197031250000000e+05,-1.807891562500000000e+05,-1.830104531250000000e+05,-1.803675156250000000e+05,-1.847772968750000000e+05,-1.808078593750000000e+05,-1.853857500000000000e+05
-1.817680468750000000e+05,-1.870066562500000000e+05,-1.822466093750000000e+05,-1.830525468750000000e+05,-1.820965312500000000e+05,-1.847487656250000000e+05,-1.818246875000000000e+05,-1.853523125000000000e+05
-1.837512812500000000e+05,-1.869926093750000000e+05,-1.843351875000000000e+05,-1.832244843750000000e+05,-1.848175625000000000e+05,-1.849025468750000000e+05,-1.836209218750000000e+05,-1.856448906250000000e+05
-1.854728125000000000e+05,-1.865573593750000000e+05,-1.862353906250000000e+05,-1.829320468750000000e+05,-1.868140312500000000e+05,-1.842980000000000000e+05,-1.850695312500000000e+05,-1.850428437500000000e+05
-1.860895156250000000e+05,-1.845963906250000000e+05,-1.869118593750000000e+05,-1.821099843750000000e+05,-1.870911718750000000e+05,-1.828118750000000000e+05,-1.854168593750000000e+05,-1.833607500000000000e+05
-1.866844687500000000e+05,-1.825865937500000000e+05,-1.870116875000000000e+05,-1.813948593750000000e+05,-1.870873125000000000e+05,-1.814746406250000000e+05,-1.860269062500000000e+05,-1.819484531250000000e+05
-1.869256093750000000e+05,-1.810497500000000000e+05,-1.870087031250000000e+05,-1.808313125000000000e+05,-1.870818906250000000e+05,-1.803747031250000000e+05,-1.866917343750000000e+05,-1.808277968750000000e+05
-1.869300312500000000e+05,-1.801596875000000000e+05,-1.870050625000000000e+05,-1.804998437500000000e+05,-1.870769218750000000e+05,-1.797030468750000000e+05,-1.870369218750000000e+05,-1.802172500000000000e+05
-1.869170000000000000e+05,-1.798439531250000000e+05,-1.869950937500000000e+05,-1.803745937500000000e+05,-1.870645937500000000e+05,-1.794391562500000000e+05,-1.870734218750000000e+05,-1.800502031250000000e+05
-1.869234218750000000e+05,-1.797268281250000000e+05,-1.869974062500000000e+05,-1.802877812500000000e+05,-1.870695312500000000e+05,-1.793170468750000000e+05,-1.870769687500000000e+05,-1.798834687500000000e+05
-1.869307968750000000e+05,-1.798771875000000000e+05,-1.870046875000000000e+05,-1.802986875000000000e+05,-1.870769062500000000e+05,-1.793511562500000000e+05,-1.870801250000000000e+05,-1.797667812500000000e+05
-1.869155937500000000e+05,-1.800726250000000000e+05,-1.870084843750000000e+05,-1.803368281250000000e+05,-1.870790937500000000e+05,-1.794032812500000000e+05,-1.869515781250000000e+05,-1.798210625000000000e+05
-1.862848437500000000e+05,-1.801679062500000000e+05,-1.869538281250000000e+05,-1.802849687500000000e+05,-1.870832031250000000e+05,-1.794039687500000000e+05,-1.858383906250000000e+05,-1.796932968750000000e+05
-1.847454218750000000e+05,-1.811685156250000000e+05,-1.862291250000000000e+05,-1.806099375000000000e+05,-1.870969375000000000e+05,-1.800137968750000000e+05,-1.844897187500000000e+05,-1.804881875000000000e+05
-1.840371562500000000e+05,-1.832666093750000000e+05,-1.848934531250000000e+05,-1.814114531250000000e+05,-1.870157968750000000e+05,-1.814670156250000000e+05,-1.841459843750000000e+05,-1.823524843750000000e+05
-1.832409843750000000e+05,-1.854243906250000000e+05,-1.834585781250000000e+05,-1.822148125000000000e+05,-1.855729218750000000e+05,-1.830194531250000000e+05,-1.836495937500000000e+05,-1.841293281250000000e+05
-1.820893281250000000e+05,-1.867610937500000000e+05,-1.818997031250000000e+05,-1.827542031250000000e+05,-1.828995937500000000e+05,-1.841567656250000000e+05,-1.827029531250000000e+05,-1.853453437500000000e+05
-1.810727343750000000e+05,-1.870257343750000000e+05,-1.807766406250000000e+05,-1.830150156250000000e+05,-1.810338437500000000e+05,-1.847739843750000000e+05,-1.817445312500000000e+05,-1.859147031250000000e+05
-1.800084843750000000e+05,-1.870285781250000000e+05,-1.798857500000000000e+05,-1.829924062500000000e+05,-1.796471562500000000e+05,-1.848500156250000000e+05,-1.806710937500000000e+05,-1.857806875000000000e+05
